x,y,output
0.001,0.001,0.0015500000000000002
0.33430000000000004,0.001,0.002578191859886556
0.6676000000000001,0.001,0.002580756185155627
1.0009000000000001,0.001,0.002581613805038773
1.3342,0.001,0.0025820431503770667
1.6675,0.001,0.002582300929163753
2.0008000000000004,0.001,0.0025824728532409568
2.3341000000000003,0.001,0.002582595691218252
2.6674,0.001,0.0025826878388845857
3.0007,0.001,0.0025827595206628093
3.334,0.001,0.0025828168732507
3.6673000000000004,0.001,0.0025828638028335413
4.0006,0.001,0.002582902914077209
4.333900000000001,0.001,0.0025829360105200827
4.667200000000001,0.001,0.002582964380587849
5.000500000000001,0.001,0.002582988969240511
5.333800000000001,0.001,0.00258301048527188
5.667100000000001,0.001,0.002583029470749796
6.000400000000001,0.001,0.002583046347316033
6.333700000000001,0.001,0.0025830614478690324
6.667000000000001,0.001,0.0025830750387441886
7.000300000000001,0.001,0.002583087335558423
7.3336000000000015,0.001,0.002583098514734489
7.666900000000001,0.001,0.002583108722019589
8.000200000000001,0.001,0.0025831180788747888
8.3335,0.001,0.002583126687331267
8.6668,0.001,0.002583134633726118
9.0001,0.001,0.0025831419916081226
9.333400000000001,0.001,0.00258314882402097
9.6667,0.001,0.0025831551853141674
10.0,0.001,0.0025831611225918274
0.001,0.33430000000000004,0.003857690589636689
0.33430000000000004,0.33430000000000004,0.5181650000000001
0.6676000000000001,0.33430000000000004,0.6474637905218239
1.0009000000000001,0.33430000000000004,0.7063320193119604
1.3342,0.33430000000000004,0.7399980122880631
1.6675,0.33430000000000004,0.7617923661194478
2.0008000000000004,0.33430000000000004,0.7770533143456755
2.3341000000000003,0.33430000000000004,0.7883357405910651
2.6674,0.33430000000000004,0.7970160313927205
3.0007,0.33430000000000004,0.8039013284974202
3.334,0.33430000000000004,0.8094962373249867
3.6673000000000004,0.33430000000000004,0.8141324298444799
4.0006,0.33430000000000004,0.8180368808403841
4.333900000000001,0.33430000000000004,0.8213701577507444
4.667200000000001,0.33430000000000004,0.8242490518193346
5.000500000000001,0.33430000000000004,0.8267605447635945
5.333800000000001,0.33430000000000004,0.8289707489502102
5.667100000000001,0.33430000000000004,0.8309308121438154
6.000400000000001,0.33430000000000004,0.8326809248090502
6.333700000000001,0.33430000000000004,0.8342531051566624
6.667000000000001,0.33430000000000004,0.8356731758234316
7.000300000000001,0.33430000000000004,0.8369621932901082
7.3336000000000015,0.33430000000000004,0.8381374990074728
7.666900000000001,0.33430000000000004,0.8392135040960231
8.000200000000001,0.33430000000000004,0.8402022832114542
8.3335,0.33430000000000004,0.8411140296114784
8.6668,0.33430000000000004,0.8419574078518131
9.0001,0.33430000000000004,0.8427398300076983
9.333400000000001,0.33430000000000004,0.8434676740916957
9.6667,0.33430000000000004,0.8441464583045433
10.0,0.33430000000000004,0.8447809811990113
0.001,0.6676000000000001,0.0038663129577043796
0.33430000000000004,0.6676000000000001,0.7397608186134043
0.6676000000000001,0.6676000000000001,1.0347800000000003
1.0009000000000001,0.6676000000000001,1.193793427695429
1.3342,0.6676000000000001,1.2932326763835291
1.6675,0.6676000000000001,1.3612948309323576
2.0008000000000004,0.6676000000000001,1.4108072285215876
2.3341000000000003,0.6676000000000001,1.4484437769115448
2.6674,0.6676000000000001,1.4780196692869538
3.0007,0.6676000000000001,1.5018739641879408
3.334,0.6676000000000001,1.5215205341706948
3.6673000000000004,0.6676000000000001,1.5379824650849878
4.0006,0.6676000000000001,1.551976032091175
4.333900000000001,0.6676000000000001,1.5640176893191695
4.667200000000001,0.6676000000000001,1.5744892076573995
5.000500000000001,0.6676000000000001,1.583678891697834
5.333800000000001,0.6676000000000001,1.591808533391784
5.667100000000001,0.6676000000000001,1.599051546914624
6.000400000000001,0.6676000000000001,1.6055454769243502
6.333700000000001,0.6676000000000001,1.6114008167660787
6.667000000000001,0.6676000000000001,1.6167073471377287
7.000300000000001,0.6676000000000001,1.6215387722118009
7.3336000000000015,0.6676000000000001,1.6259561638669873
7.666900000000001,0.6676000000000001,1.630010556831677
8.000200000000001,0.6676000000000001,1.6337449293095152
8.3335,0.6676000000000001,1.6371957324088597
8.6668,0.6676000000000001,1.6403940839052376
9.0001,0.6676000000000001,1.6433667092516457
9.333400000000001,0.6676000000000001,1.6461366901422858
9.6667,0.6676000000000001,1.6487240650331467
10.0,0.6676000000000001,1.651146314687636
0.001,1.0009000000000001,0.0038692014166001602
0.33430000000000004,1.0009000000000001,0.8630334950244619
0.6676000000000001,1.0009000000000001,1.293152002696899
1.0009000000000001,1.0009000000000001,1.5513950000000003
1.3342,1.0009000000000001,1.723628679801479
1.6675,1.0009000000000001,1.8466878649543852
2.0008000000000004,1.0009000000000001,1.9390014717273436
